Index,Collected,SSIM,Doppler
3856,0,0.9999934760812298,0
3857,0,0.9999936752229047,0
3858,0,0.999993432717255,0
3859,0,0.999993548228615,0
3860,0,0.9999935212176401,0
3861,0,0.9999870341094377,0
3862,0,0.9999923058110687,0
3863,0,0.9999941614929346,0
3864,0,0.9999941115024927,0
3865,0,0.9999943227524003,0
3866,0,0.9999940840165265,0
3867,0,0.9999941821765276,0
3868,0,0.9999941725338126,0
3869,0,0.9999940887647022,0
3870,0,0.9999943141621933,0
3871,0,0.9999887098536024,0
3872,0,0.9999903166803878,0
3873,0,0.9999931672539358,0
3874,0,0.9999929285180619,0
3875,0,0.9999930266780631,0
3876,0,0.9999930170353482,0
3877,0,0.9999929332662376,0
3878,0,0.9999931586637288,0
3879,0,0.99999300599447,0
3880,0,0.9999929560040283,0
3881,0,0.9999893514742956,0
3882,0,0.9999911631708974,0
3883,0,0.9999936085671166,0
3884,0,0.9999935989244018,0
3885,0,0.9999935151552913,0
3886,0,0.9999937405527823,0
3887,0,0.9999935878835238,0
3888,0,0.9999935378930817,0
3889,0,0.9999937491429894,0
3890,0,0.9999935104071155,0
3891,0,0.9999889266886758,0
3892,0,0.9999903521541009,0
3893,0,0.9999929332640239,0
3894,0,0.9999931586615151,0
3895,0,0.9999930059922564,0
3896,0,0.9999929560018145,0
3897,0,0.999993167251722,0
3898,0,0.9999929285158481,0
3899,0,0.9999930266758493,0
3900,0,0.9999046831925642,0
3901,0,0.9999046149328441,0
3902,0,0.9999888112938919,0
3903,0,0.9999932858743388,0
3904,0,0.9999935713733814,0
3905,0,0.9999935079657354,0
3906,0,0.9999934760812298,0
3907,0,0.9999936752229047,0
3908,0,0.999993432717255,0
3909,0,0.999993548228615,0
3910,0,0.9999935212176401,0
3911,0,0.9999870341094377,0
3912,0,0.9999923058110687,0
3913,0,0.9999941614929346,0
3914,0,0.9999941115024927,0
3915,0,0.9999943227524003,0
3916,0,0.9999940840165265,0
3917,0,0.9999941821765276,0
3918,0,0.9999941725338126,0
3919,0,0.9999940887647022,0
3920,0,0.9999943141621933,0
3921,0,0.9999887098536024,0
3922,0,0.9999903166803878,0
3923,0,0.9999931672539358,0
3924,0,0.9999929285180619,0
3925,0,0.9999930266780631,0
3926,0,0.9999930170353482,0
3927,0,0.9999929332662376,0
3928,0,0.9999931586637288,0
3929,0,0.99999300599447,0
3930,0,0.9999929560040283,0
3931,0,0.9999893514742956,0
3932,0,0.9999911631708974,0
3933,0,0.9999936085671166,0
3934,0,0.9999935989244018,0
3935,0,0.9999935151552913,0
3936,0,0.9999937405527823,0
3937,0,0.9999935878835238,0
3938,0,0.9999935378930817,0
3939,0,0.9999937491429894,0
3940,0,0.9999935104071155,0
3941,0,0.9999889266886758,0
3942,0,0.9999903521541009,0
3943,0,0.9999929332640239,0
3944,0,0.9999931586615151,0
3945,0,0.9999930059922564,0
3946,0,0.9999929560018145,0
3947,0,0.999993167251722,0
3948,0,0.9999929285158481,0
3949,0,0.9999930266758493,0
3950,0,0.9999046831925642,0
3951,0,0.9999046149328441,0
3952,0,0.9999888112938919,0
3953,0,0.9999932858743388,0
3954,0,0.9999935713733814,0
3955,0,0.9999935079657354,0
3956,0,0.9999934760812298,0
3957,0,0.9999936752229047,0
3958,0,0.999993432717255,0
3959,0,0.999993548228615,0
3960,0,0.9999935212176401,0
3961,0,0.9996418415150392,0
3962,0,0.9999825484853272,0
3963,0,0.9999921024628365,0
3964,0,0.9999920352740401,0
3965,0,0.9999922936399205,0
3966,0,0.9999920691780235,0
3967,0,0.9999920960313333,0
3968,0,0.9999921142195479,0
3969,0,0.9999920741270011,0
3970,0,0.999992274636716,0
3971,0,0.9935581002836357,0
3972,0,0.9998239673231782,0
3973,0,0.9999212960244495,0
3974,0,0.9999221871083236,0
3975,0,0.9999233347038006,0
3976,0,0.9999217386689265,0
3977,0,0.9999212336745951,0
3978,0,0.9999217215212599,0
3979,0,0.9999214315791941,0
3980,0,0.9999228146314965,0
3981,0,0.995501144317474,0
3982,0,0.9998418837144111,0
3983,0,0.9999113676719906,0
3984,0,0.9999120853437703,0
3985,1,0.928605023357098,0
3986,0,0.9998775777164993,0
3987,0,0.9999011425036609,0
3988,0,0.9999037139625165,0
3989,0,0.9999039247525913,0
3990,0,0.9999048975050754,0
3991,0,0.9987362715568988,0
3992,0,0.999883636340241,0
3993,0,0.9998987960470344,0
3994,0,0.9998991265026995,0
3995,0,0.9998986605629311,0
3996,0,0.9998987890088956,0
3997,0,0.9998994331114789,0
3998,0,0.9999000124999692,0
3999,0,0.9998995792775176,0
4000,0,0.996485113158719,0
4001,0,0.9999078429222,0
4002,0,0.9999879147653115,0
4003,0,0.9999897357018026,0
4004,0,0.9999894977393824,0
4005,0,0.9999873544238882,0
4006,0,0.9999870511050838,0
4007,0,0.9999890265094012,0
4008,0,0.9999892325153383,0
4009,0,0.9999878518644056,0
4010,0,0.99998811164099,0
4011,0,0.9971869284529988,0
4012,0,0.9998046590205545,0
4013,0,0.9998615893850016,0
4014,0,0.999862370644807,0
4015,0,0.9998612071008504,0
4016,0,0.9998608931687377,0
4017,0,0.9998607941480089,0
4018,0,0.9998611897990031,0
4019,0,0.9998604390297303,0
4020,0,0.9998608077531036,0
4021,0,0.9984474676304539,0
4022,0,0.9998582526944388,0
4023,0,0.9998875158934942,0
4024,0,0.9998875542419924,0
4025,0,0.9998874861109178,0
4026,0,0.9998868572047119,0
4027,0,0.9998858619575687,0
4028,0,0.9998861347724836,0
4029,0,0.9998885203915007,0
4030,0,0.9998890705689528,0
4031,0,0.9998844174458588,0
4032,0,0.9998866379509945,0
4033,0,0.9998877039530516,0
4034,0,0.9998870491314121,0
4035,0,0.9998860933438943,0
4036,0,0.9998863574053765,0
4037,0,0.9998887058013377,0
4038,0,0.9998892889158721,0
4039,0,0.999887853808705,0
4040,0,0.9998877799892605,0
4041,0,0.9955522115995491,0
4042,0,0.9997364725625261,0
4043,0,0.9998155391859643,0
4044,0,0.9998169891360752,0
4045,0,0.9998186963912625,0
4046,0,0.9998177835394061,0
4047,0,0.9998175651167662,0
4048,0,0.9998180779959804,0
4049,0,0.9998205863372808,0
4050,0,0.9973669232222694,0
4051,0,0.9946774746867479,0
4052,0,0.9998378372894441,0
4053,0,0.9999275195581396,0
4054,0,0.9999311479354938,0
4055,0,0.9999339519276366,0
4056,0,0.9999331741269343,0
4057,0,0.9999304154692175,0
4058,0,0.9999292193442251,0
4059,0,0.9999322084897535,0
4060,0,0.9999326337866945,0
4061,0,0.9994273536801449,0
4062,0,0.9999137503762042,0
4063,0,0.9999239248949703,0
4064,0,0.9999230303679217,0
4065,0,0.9999195331534144,0
4066,0,0.9999182452307798,0
4067,0,0.9999232964776072,0
4068,0,0.9999095548327658,0
4069,0,0.9999088629848206,0
4070,0,0.9999096464730214,0
4071,0,0.9999077703259668,0
4072,0,0.9999101132066313,0
4073,0,0.9998878505189269,0
4074,0,0.9998982607075431,0
4075,0,0.9999066343501658,0
4076,0,0.9999107584750153,0
4077,0,0.9999150839136957,0
4078,0,0.9999179269019083,0
4079,0,0.9999195987375482,0
4080,0,0.9999194431548466,0
4081,0,0.9999138975637898,0
4082,0,0.9999155400250089,0
4083,0,0.9998994461863131,0
4084,0,0.9998996815331332,0
4085,0,0.9998986544033991,0
4086,0,0.9999000495329393,0
4087,0,0.9999011009687715,0
4088,0,0.9999011879645375,0
4089,0,0.9998987192797099,0
4090,0,0.9998974849689051,0
4091,0,0.9981272706454971,0
4092,0,0.9998178205011109,0
4093,0,0.9998634017281552,0
4094,1,0.9760711375536902,0
4095,0,0.9996551097992463,0
4096,0,0.9998582090420738,0
4097,0,0.9998597638532531,0
4098,0,0.999858166150488,0
4099,0,0.9998576979691134,0
4100,0,0.9967758225411685,0
4101,0,0.9897087469329235,0
4102,0,0.9997105231456072,0
4103,0,0.9998746957669847,0
4104,0,0.9998787693180532,0
4105,0,0.9998803316401743,0
4106,0,0.9998795640102331,0
4107,0,0.9998780396808589,0
4108,0,0.9998768994031461,0
4109,0,0.9998792849296158,0
4110,0,0.9998792931434906,0
4111,0,0.9998698509807559,0
4112,0,0.9998778809514827,0
4113,0,0.9998788128279658,0
4114,0,0.9998778854803093,0
4115,0,0.999876525869627,0
4116,0,0.9998750157929153,0
4117,0,0.9998772835652635,0
4118,0,0.9998778417359696,0
4119,0,0.999876220539069,0
4120,0,0.9998774465478205,0
4121,0,0.9998769191510218,0
4122,0,0.9998791599067889,0
4123,0,0.9998766732506542,0
4124,1,0.9758019493307135,0
4125,0,0.9996423161191574,0
4126,0,0.9998548574174421,0
4127,0,0.9998572816067287,0
4128,0,0.9998587143907821,0
4129,0,0.9998605612723742,0
4130,0,0.999859840049797,0
4131,0,0.9913564843139703,0
4132,0,0.9996747804417391,0
4133,0,0.9998116272722606,0
4134,0,0.9998137976127792,0
4135,0,0.9998189563944833,0
4136,0,0.9998175239492751,0
4137,0,0.9998157373668602,0
4138,0,0.9998152933266403,0
4139,0,0.9998187165898056,0
4140,0,0.9998173854368192,0
4141,0,0.9998109289190551,0
4142,0,0.9998126836251553,0
4143,0,0.999818676843199,0
4144,0,0.999817508866618,0
4145,0,0.99981577054531,0
4146,0,0.9998152837911359,0
4147,0,0.9998187126861774,0
4148,0,0.9998173566637996,0
4149,0,0.9998139252304479,0
4150,0,0.9972425920011468,0
4151,0,0.9999126967091534,0
4152,0,0.9999880670886575,0
4153,0,0.9999913278045576,0
4154,0,0.999990927170949,0
4155,0,0.9999913189805826,0
4156,0,0.9999913607597498,0
4157,0,0.9999914910945928,0
4158,0,0.9999912720696061,0
4159,0,0.999991686027838,0
4160,0,0.9999910049451716,0
4161,0,0.9999889512952078,0
4162,0,0.9999898076554968,0
4163,0,0.9999911641869274,0
4164,0,0.9999912641526058,0
4165,0,0.9999914913311116,0
4166,0,0.999991272306125,0
4167,0,0.9999916862643567,0
4168,0,0.9999910051816904,0
4169,0,0.9999914914667569,0
4170,0,0.9999910857540346,0
4171,0,0.9999893065020228,0
4172,0,0.9999899066341005,0
4173,0,0.9999914913311116,0
4174,0,0.999991272306125,0
4175,0,0.9999916862643567,0
4176,0,0.9999910051816904,0
4177,0,0.9999914914667569,0
4178,0,0.9999910857540346,0
4179,0,0.9999914188835525,0
4180,0,0.9999913609962686,0
4181,0,0.9999895818832997,0
4182,0,0.9999900426528073,0
4183,0,0.9999916862643567,0
4184,0,0.9999910051816904,0
4185,0,0.9999914914667569,0
4186,0,0.9999910857540346,0
4187,0,0.9999914188835525,0
4188,0,0.9999913609962686,0
4189,1,0.09479849737700394,0
4190,0,0.9999199913294107,0
4191,0,0.9906257089766669,0
4192,0,0.9997794638920374,0
4193,0,0.9999730827954955,0
4194,0,0.9999737928388037,0
4195,0,0.9999736891518131,0
4196,0,0.999973777484873,0
4197,0,0.9999739815405704,0
4198,0,0.9999737879188475,0
4199,0,0.9999737996730621,0
4200,0,0.9994436377898314,0
4201,0,0.9958079347448012,0
4202,0,0.9998634139151005,0
4203,0,0.9999922934706778,0
4204,0,0.9999925233066935,0
4205,0,0.999992559590066,0
4206,0,0.9999925279194103,0
4207,0,0.9999925176686603,0
4208,0,0.9999925408001511,0
4209,0,0.9999925132066477,0
4210,0,0.9999925414799332,0
4211,0,0.9998504957414345,0
4212,0,0.9998585252165539,0
4213,0,0.9999927059760303,0
4214,0,0.9999929703777025,0
4215,0,0.9999929580670469,0
4216,0,0.9999929688544091,0
4217,0,0.999992895581191,0
4218,0,0.999992886774041,0
4219,0,0.9999929559009336,0
4220,0,0.9999929410546058,0
4221,0,0.9998420638071658,0
4222,0,0.999852033817214,0
4223,0,0.9999930245427984,0
4224,0,0.9999930976451514,0
4225,0,0.999993075585952,0
4226,0,0.9999930674894979,0
4227,0,0.9999930243176727,0
4228,0,0.9999929704865359,0
4229,0,0.9999930572443269,0
4230,0,0.9999930615266444,0
4231,0,0.9998310852250225,0
4232,0,0.9997800454844038,0
4233,0,0.999927995681543,0
4234,0,0.9999280318741269,0
4235,0,0.9999280393621909,0
4236,0,0.9999279859177652,0
4237,0,0.9999279602681053,0
4238,0,0.9999279260664982,0
4239,0,0.9999279754616646,0
4240,0,0.9999280248734725,0
4241,0,0.9997843358094356,0
4242,0,0.9997921924736966,0
4243,0,0.9999283641472573,0
4244,0,0.9999283777465097,0
4245,0,0.9999285228833805,0
4246,0,0.9999284988351071,0
4247,0,0.9999283168168335,0
4248,0,0.9999282922317612,0
4249,0,0.9999284674423147,0
4250,0,0.9996740782084729,0
4251,0,0.9962271360533893,0
4252,0,0.9998718369523688,0
4253,0,0.9999938171583439,0
4254,0,0.9999940469943596,0
4255,0,0.9999940832777323,0
4256,0,0.9999940516070764,0
4257,0,0.9999940413563264,0
4258,0,0.9999940644878174,0
4259,0,0.9999940368943139,0
4260,0,0.9999940651675995,0
4261,0,0.9998501023174686,0
4262,0,0.9998602126368834,0
4263,0,0.9999944319400098,0
4264,0,0.9999946963416819,0
4265,0,0.9999946840310263,0
4266,0,0.9999946948183887,0
4267,0,0.9999946215451703,0
4268,0,0.9999946127380203,0
4269,0,0.9999946818649129,0
4270,0,0.9999946670185851,0
4271,0,0.9995005762977972,0
4272,0,0.9997825336771915,0
4273,0,0.9999922723610261,0
4274,0,0.9999923454633791,0
4275,0,0.9999923355510894,0
4276,0,0.9999923274532359,0
4277,0,0.9999922721359004,0
4278,0,0.9999922183047637,0
4279,0,0.9999923172080648,0
4280,0,0.9999923214917816,0
4281,0,0.9998278845265316,0
4282,0,0.9997794852486633,0
4283,0,0.9999274739531573,0
4284,0,0.9999275101457412,0
4285,0,0.9999275176338054,0
4286,0,0.9999274641893797,0
4287,0,0.9999274385397197,0
4288,0,0.9999274043381126,0
4289,0,0.9999274537332791,0
4290,0,0.999927503145087,0
4291,0,0.9997837755736951,0
4292,0,0.9997916322379561,0
4293,0,0.9999278424188718,0
4294,0,0.999927856018124,0
4295,0,0.9999280011549949,0
4296,0,0.9999279771067217,0
4297,0,0.999927795088448,0
4298,0,0.9999277705033756,0
4299,0,0.9999279457139288,0
4300,0,0.9998041151406275,0
4301,0,0.9995909317419915,0
4302,0,0.9998017895614494,0
4303,0,0.999969676723479,0
4304,0,0.9999699751580181,0
4305,0,0.9999700114413907,0
4306,0,0.999969979770735,0
4307,1,0.9732669719039431,0
4308,0,0.9999661727537483,0
4309,0,0.9999683100067316,0
4310,0,0.9999701716691974,0
4311,0,0.9973700088664936,0
4312,0,0.9990958420245244,0
4313,0,0.9999933271520879,0
4314,0,0.9999939104780944,0
4315,0,0.9999940273339091,0
4316,0,0.9999938728670821,0
4317,0,0.9999941249083032,0
4318,0,0.9999939303713646,0
4319,0,0.9999938977104097,0
4320,0,0.9999940906087706,0
4321,0,0.9990850738331889,0
4322,0,0.9991129202394458,0
4323,0,0.9999953346513779,0
4324,0,0.9999953363731714,0
4325,0,0.9999955884143927,0
4326,0,0.999995393877454,0
4327,0,0.999995361216499,0
4328,0,0.99999555411486,0
4329,0,0.9999954434933158,0
4330,0,0.9999955996056071,0
4331,0,0.9991011043783757,0
4332,0,0.9991007370860674,0
4333,0,0.9999955881807533,0
4334,0,0.9999953936438148,0
4335,0,0.9999953609828598,0
4336,0,0.9999955538812207,0
4337,0,0.9999954432596766,0
4338,0,0.999995599371968,0
4339,0,0.9999954906063592,0
4340,0,0.9999953361395322,0
4341,0,0.9990948991858845,0
4342,0,0.9991152142913969,0
4343,0,0.9999930839772941,0
4344,0,0.999993224279956,0
4345,0,0.9999931136584118,0
4346,0,0.9999932697707032,0
4347,0,0.9999931610050945,0
4348,0,0.9999930065382676,0
4349,0,0.9999932585794887,0
4350,0,0.9996918937885577,0
4351,0,0.9991933199827474,0
4352,0,0.9992405360981576,0
4353,0,0.9999946369345599,0
4354,0,0.99999472961998,0
4355,0,0.99999472961998,0
4356,0,0.99999472961998,0
4357,0,0.99999472961998,0
4358,0,0.99999472961998,0
4359,0,0.99999472961998,0
4360,0,0.99999472961998,0
4361,0,0.9991193471242436,0
4362,0,0.9991166978254516,0
4363,0,0.9999934699457106,0
4364,0,0.9999960366959482,0
4365,0,0.9999960366959482,0
4366,0,0.9999960366959482,0
4367,0,0.9999960366959482,0
4368,0,0.9999960366959482,0
4369,0,0.9999960366959482,0
4370,0,0.9999960366959482,0
4371,0,0.9992066119590839,0
4372,0,0.9991981087832708,0
4373,0,0.9999955823228972,0
4374,0,0.999995886275226,0
4375,0,0.9999958721823793,0
4376,0,0.9999958782524098,0
4377,1,0.9190623985092135,0
4378,0,0.9999720023797332,0
4379,0,0.9999907050126604,0
4380,0,0.9999905890847408,0
4381,0,0.9940433424161196,0
4382,0,0.9998375047778438,0
4383,0,0.9999770343126243,0
4384,0,0.9999782641096896,0
4385,0,0.9999787344684645,0
4386,0,0.9999778570189224,0
4387,0,0.9999781901234102,0
4388,0,0.9999784096224333,0
4389,0,0.9999793114576003,0
4390,0,0.9999781767378678,0
4391,0,0.998774257342706,0
4392,0,0.9998462205849669,0
4393,0,0.9999742966387776,0
4394,0,0.9999731674391227,0
4395,0,0.9999742397621724,0
4396,0,0.999974433017729,0
4397,0,0.9999751376219086,0
4398,0,0.9999743402880709,0
4399,0,0.9999738222399155,0
4400,0,0.9992241773925598,0
4401,0,0.9965949357336498,0
4402,0,0.9998496469951451,0
4403,0,0.9999924575082303,0
4404,0,0.9999924830850129,0
4405,0,0.9999925158728318,0
4406,0,0.9999926154053669,0
4407,0,0.999992763556973,0
4408,0,0.9999926153783234,0
4409,0,0.9999926083495595,0
4410,0,0.9999924753400845,0
4411,0,0.9994483219285882,0
4412,0,0.9998472607657432,0
4413,0,0.9999737299833751,0
4414,0,0.9999735526693448,0
4415,0,0.9999736811236039,0
4416,0,0.9999730305195274,0
4417,0,0.9999733187325267,0
4418,0,0.9999736619652666,0
4419,0,0.9999735884020895,0
4420,0,0.9999738779903686,0
4421,0,0.996376822392955,0
4422,0,0.9998392679239865,0
4423,0,0.9999828543729321,0
4424,0,0.9999843993988357,0
4425,0,0.9999847929411417,0
4426,0,0.9999849492782379,0
4427,0,0.9999842702304174,0
4428,0,0.999984269436783,0
4429,0,0.9999849256897761,0
4430,0,0.9999847423474865,0
4431,0,0.9974667595644664,0
4432,0,0.9998379521821347,0
4433,0,0.9999832506764045,0
4434,0,0.9999844831319734,0
4435,0,0.9999841892561757,0
4436,0,0.9999838551436527,0
4437,0,0.9999846655677942,0
4438,0,0.9999843646074543,0
4439,0,0.999983645740985,0
4440,0,0.9999839228564763,0
4441,0,0.9961131509772418,0
4442,0,0.9999453314808865,0
4443,0,0.9999607568380086,0
4444,0,0.9999628812964426,0
4445,0,0.999963934211193,0
4446,0,0.9999632580413749,0
4447,0,0.9999624682537552,0
4448,0,0.9999621614866125,0
4449,0,0.9999632784844295,0
4450,0,0.9993926879137885,0
4451,0,0.9946827483630029,0
4452,0,0.9998137448639515,0
4453,0,0.9999310574995361,0
4454,0,0.9999310728078198,0
4455,0,0.9999312612953728,0
4456,0,0.9999311959433712,0
4457,0,0.9999313353273102,0
4458,0,0.9999312900737727,0
4459,0,0.9999311872676201,0
4460,0,0.999931253386663,0
4461,0,0.9988553367212877,0
4462,0,0.9998233049720894,0
4463,0,0.9999312684953361,0
4464,0,0.9999312048496272,0
4465,0,0.999931344122614,0
4466,0,0.9999312968372801,0
4467,0,0.9999311964496304,0
4468,0,0.9999312607793133,0
4469,0,0.9999312177870232,0
4470,0,0.999931109446772,0
4471,0,0.9984578341318922,0
4472,0,0.9998008913425405,0
4473,0,0.9999178070580361,0
4474,0,0.9999188895327882,0
4475,0,0.9999187891522568,0
4476,0,0.9999188535469866,0
4477,0,0.9999188104816782,0
4478,0,0.9999187021480996,0
4479,0,0.9999188612623361,0
4480,0,0.9999187975523947,0
4481,0,0.9994370596026996,0
4482,0,0.9998263068763423,0
4483,0,0.9999253932670437,0
4484,0,0.9999254575347994,0
4485,0,0.9999254146172568,0
4486,0,0.9999253062696252,0
4487,0,0.999925465251524,0
4488,0,0.9999254016669643,0
4489,0,0.9999255409435528,0
4490,0,0.9999254936663775,0
4491,0,0.9978802860255258,0
4492,0,0.9998952835850556,0
4493,0,0.9999867128744884,0
4494,0,0.999986401166764,0
4495,0,0.9999864002162273,0
4496,0,0.9999864722118826,0
4497,0,0.999986521879252,0
4498,0,0.9999865376966649,0
4499,0,0.9999864729446736,0
4500,0,0.9993746669217285,0
4501,0,0.9964694005317805,0
4502,0,0.9998451055778562,0
4503,0,0.9999897921317995,0
4504,0,0.9999895884524052,0
4505,0,0.9999890799654009,0
4506,0,0.999989052185834,0
4507,0,0.9999896416034783,0
4508,0,0.9999897365121063,0
4509,0,0.9999891974211804,0
4510,0,0.9999893058043058,0
4511,0,0.999816017399462,0
4512,0,0.9998562842681183,0
4513,0,0.9999849410963384,0
4514,0,0.9999847745615652,0
4515,0,0.9999857899805569,0
4516,0,0.9999858119172282,0
4517,0,0.9999848768167303,0
4518,0,0.9999851314232525,0
4519,0,0.9999854399045897,0
4520,0,0.999985330584736,0
4521,0,0.9987707289877715,0
4522,0,0.9998450732315529,0
4523,0,0.9999874209712727,0
4524,0,0.9999881339141266,0
4525,0,0.9999876338478106,0
4526,0,0.999987745066871,0
4527,0,0.9999882968676139,0
4528,0,0.999988101974318,0
4529,0,0.9999875320969429,0
4530,0,0.9999874991852861,0
4531,0,0.9961920286509963,0
4532,0,0.9999778676739846,0
4533,0,0.9999860277779792,0
4534,0,0.9999878277500687,0
4535,0,0.9999878163380908,0
4536,0,0.9999877745925617,0
4537,0,0.9999876652077098,0
4538,0,0.9999876001223703,0
4539,0,0.9999877591585619,0
4540,0,0.9999877348617384,0
4541,0,0.9999436821968176,0
4542,0,0.999973233155869,0
4543,0,0.9999776303461655,0
4544,0,0.9999787004359149,0
4545,0,0.9999786151221689,0
4546,0,0.999978557152499,0
4547,0,0.9999788131403761,0
4548,0,0.9999787624386122,0
4549,0,0.9999786528619236,0
4550,0,0.9994460062615024,0
4551,0,0.9951554185455681,0
4552,0,0.9998122786284672,0
4553,0,0.9999273675910257,0
4554,0,0.9999286595089194,0
4555,0,0.9999287752615293,0
4556,0,0.9999285934638443,0
4557,0,0.9999286889160259,0
4558,0,0.999928886759784,0
4559,0,0.9999280929465331,0
4560,0,0.9999289626168752,0
4561,0,0.9957713530731983,0
4562,0,0.9992377398666199,0
4563,0,0.9999141342785132,0
4564,0,0.9999151775436991,0
4565,0,0.9999152975656663,0
4566,0,0.9999153346623614,0
4567,1,0.9211211050737054,0
4568,0,0.9999408690304287,0
4569,0,0.9999729766828499,0
4570,0,0.9999750248960846,0
4571,0,0.9941336342980791,0
4572,0,0.9998438759097004,0
4573,0,0.9999214004570398,0
4574,0,0.9999216310531044,0
4575,0,0.9999223333618442,0
4576,0,0.9998390874386879,0
4577,0,0.9999172013833247,0
4578,0,0.9999208067647982,0
4579,0,0.9999223334260371,0
4580,0,0.9999227341127057,0
4581,0,0.9965730670630261,0
4582,0,0.9998257112130631,0
4583,0,0.9999712282959354,0
4584,0,0.9999717196532626,0
4585,0,0.9999708275505224,0
4586,0,0.9999704351188449,0
4587,0,0.9999715125523221,0
4588,0,0.9999714414943336,0
4589,0,0.9999703470024084,0
4590,0,0.9999706061884236,0
4591,0,0.9998169400299839,0
4592,0,0.9998361495978944,0
4593,0,0.9999703754238055,0
4594,0,0.9999699745220552,0
4595,0,0.9999709113795245,0
4596,0,0.9999710093956691,0
4597,0,0.999969895028315,0
4598,0,0.9999701528224352,0
4599,0,0.9999712062449124,0
4600,0,0.999073360280273,0
4601,0,0.9997610373183231,0
4602,0,0.9998569063379812,0
4603,0,0.999997759081973,0
4604,0,0.9999975066617881,0
4605,0,0.999997538037887,0
4606,0,0.9999976161316043,0
4607,0,0.9999975410829168,0
4608,0,0.9999977319589164,0
4609,0,0.9999976828795448,0
4610,0,0.9999976663260657,0
4611,0,0.9998373983522788,0
4612,0,0.9998636061925668,0
4613,0,0.9999965725009636,0
4614,0,0.9999966810010479,0
4615,0,0.9999966059523604,0
4616,0,0.99999679682836,0
4617,0,0.9999967477489885,0
4618,0,0.9999967311955094,0
4619,0,0.9999968239514166,0
4620,0,0.9999965715312318,0
4621,0,0.9998452673143176,0
4622,0,0.9998638799921692,0
4623,0,0.9999975410711042,0
4624,0,0.9999977319471037,0
4625,0,0.9999976828677322,0
4626,0,0.999997666314253,0
4627,0,0.9999977590701603,0
4628,0,0.9999975066499754,0
4629,0,0.9999975380260745,0
4630,0,0.9999976161197915,0
4631,0,0.9998522704352482,0
4632,0,0.9998639403775749,0
4633,0,0.9999976185796485,0
4634,0,0.9999976020261694,0
4635,0,0.9999976947820767,0
4636,0,0.9999974423618918,0
4637,0,0.9999974737379907,0
4638,0,0.9999975518317079,0
4639,0,0.9999974767830203,0
4640,0,0.99999766765902,0
4641,0,0.9998501880548858,0
4642,0,0.9998630298267674,0
4643,0,0.9999976947875816,0
4644,0,0.9999974423673967,0
4645,0,0.9999974737434957,0
4646,0,0.9999975518372128,0
4647,0,0.9999974767885255,0
4648,0,0.999997667664525,0
4649,0,0.9999976185851535,0
4650,0,0.9998898990188503,0
4651,0,0.9997610373183231,0
4652,0,0.9998569063379812,0
4653,0,0.999997759081973,0
4654,0,0.9999975066617881,0
4655,0,0.999997538037887,0
4656,0,0.9999976161316043,0
4657,0,0.9999975410829168,0
4658,0,0.9999977319589164,0
4659,0,0.9999976828795448,0
4660,0,0.9999976663260657,0
4661,0,0.9998373983522788,0
4662,0,0.9998636061925668,0
4663,0,0.9999965725009636,0
4664,0,0.9999966810010479,0
4665,0,0.9999966059523604,0
4666,0,0.99999679682836,0
4667,0,0.9999967477489885,0
4668,0,0.9999967311955094,0
4669,0,0.9999968239514166,0
4670,0,0.9999965715312318,0
4671,0,0.9998452673143176,0
4672,0,0.9998638799921692,0
4673,0,0.9999975410711042,0
4674,0,0.9999977319471037,0
4675,0,0.9999976828677322,0
4676,0,0.999997666314253,0
4677,0,0.9999977590701603,0
4678,0,0.9999975066499754,0
4679,0,0.9999975380260745,0
4680,0,0.9999976161197915,0
4681,0,0.9991605864381127,0
4682,0,0.9999914170007876,0
4683,0,0.9999941282167478,0
4684,0,0.9999954557023019,0
4685,0,0.999994497737738,0
4686,0,0.9999947026269447,0
4687,0,0.9999948226196258,0
4688,0,0.9999942954693328,0
4689,0,0.9999955599999604,0
4690,0,0.9999946496671099,0
4691,0,0.9958136219149922,0
4692,0,0.9997793284989109,0
4693,0,0.9995787077216305,0
4694,0,0.9999391142255301,0
4695,0,0.999942405144316,0
4696,0,0.9999426342563874,0
4697,0,0.9999428694251059,0
4698,0,0.999943042794754,0
4699,0,0.9999428902193296,0
4700,0,0.9991200159932265,0
4701,0,0.9994340178704371,0
4702,0,0.9998693410936462,0
4703,0,0.9996347463350351,0
4704,0,0.9999975170074004,0
4705,0,0.9999975144849232,0
4706,0,0.9999975134726294,0
4707,0,0.9999975167149521,0
4708,0,0.9999975034826734,0
4709,0,0.9999975089516423,0
4710,0,0.9999975100323102,0
4711,0,0.9978075694860856,0
4712,0,0.9998335986274236,0
4713,0,0.9999767777660181,0
4714,0,0.9999773231832289,0
4715,0,0.999977362237969,0
4716,0,0.9999772901123894,0
4717,0,0.9999768851268813,0
4718,0,0.9999761822191469,0
4719,0,0.9999759922608521,0
4720,0,0.9999761241575196,0
4721,0,0.9995450633032648,0
4722,0,0.9997957323037707,0
4723,0,0.9999608796733835,0
4724,0,0.9999608748996608,0
4725,0,0.9999586558530014,0
4726,0,0.9999579284542491,0
4727,0,0.999959754710311,0
4728,0,0.9999598083611588,0
4729,0,0.9999581966520598,0
4730,0,0.9999585402624982,0
4731,0,0.9997773734873138,0
4732,0,0.9997938624560931,0
4733,0,0.9999496251155677,0
4734,0,0.9999490808352005,0
